,elementIndex,modelName,combCasePerm,Fx,Fy,Fz,Mxx,Myy,Mzz
866,108,models\South Pier - Pilecap (100% Design)_-Fy+Fz.gwb,C23p6,-641.5079228662099,-89.10927785751343,-63.5426167125702,0.0,97.88739834915157,-201.72922978027347
867,108,models\South Pier - Pilecap (100% Design)_-Fy+Fz.gwb,C23p6,-654.2431937890616,-89.10927785751343,-63.5426167125702,0.0,66.11610138275148,-157.17459848632808
868,108,models\South Pier - Pilecap (100% Design)_-Fy+Fz.gwb,C24p1,-1335.0135058886722,-161.10417411972043,61.81218581085207,0.0,-70.07912672912597,-348.3076939257813
869,108,models\South Pier - Pilecap (100% Design)_-Fy+Fz.gwb,C24p1,-1348.419054228516,-161.10417411972043,61.81218581085207,0.0,-39.173032452392555,-267.7556213232422
870,108,models\South Pier - Pilecap (100% Design)_-Fy+Fz.gwb,C24p2,-812.007184638673,-167.21892745925902,60.36477634063721,0.0,-85.13270530822754,-391.3738407421875
871,108,models\South Pier - Pilecap (100% Design)_-Fy+Fz.gwb,C24p2,-825.4127329785167,-167.21892745925902,60.36477634063721,0.0,-54.95032627563477,-307.7643947949219
872,108,models\South Pier - Pilecap (100% Design)_-Fy+Fz.gwb,C24p3,-2227.5659868994135,-50.43498691368103,-7.502656120147703,0.0,93.93230950256353,-26.356942529296887
873,108,models\South Pier - Pilecap (100% Design)_-Fy+Fz.gwb,C24p3,-2240.9715352392573,-50.43498691368103,-7.502656120147703,0.0,90.1809875097656,-1.1394528540038955
874,108,models\South Pier - Pilecap (100% Design)_-Fy+Fz.gwb,C24p4,-1543.4265069384767,-58.25660199943543,-9.620335277252199,0.0,71.55237214660642,-81.2461114550781
875,108,models\South Pier - Pilecap (100% Design)_-Fy+Fz.gwb,C24p4,-1556.8320552783205,-58.25660199943543,-9.620335277252199,0.0,66.74220835449215,-52.11781586914063
876,108,models\South Pier - Pilecap (100% Design)_-Fy+Fz.gwb,C24p5,-1303.6499581542969,-68.88310616500854,-50.58725981414794,0.0,97.57095807556148,-121.31789702148438
877,108,models\South Pier - Pilecap (100% Design)_-Fy+Fz.gwb,C24p5,-1317.0555064941407,-68.88310616500854,-50.58725981414794,0.0,72.27734580932616,-86.8763517626953
878,108,models\South Pier - Pilecap (100% Design)_-Fy+Fz.gwb,C24p6,-977.0152102636719,-72.90646334274292,-51.23773534698486,0.0,91.25083878845213,-149.88323635742185
879,108,models\South Pier - Pilecap (100% Design)_-Fy+Fz.gwb,C24p6,-990.4207586035155,-72.90646334274292,-51.23773534698486,0.0,65.63198582885741,-113.43001157226566
880,109,models\South Pier - Pilecap (100% Design)_-Fy+Fz.gwb,C21p1,-3722.681473681642,-109.04611567687986,2.4501112689971905,0.0,155.00823417968758,-212.25841707763672
881,109,models\South Pier - Pilecap (100% Design)_-Fy+Fz.gwb,C21p1,-3736.087022509767,-109.04611567687986,2.4501112689971905,0.0,156.23328127441417,-157.73537519531249
882,109,models\South Pier - Pilecap (100% Design)_-Fy+Fz.gwb,C21p2,-3135.7705176147465,-112.38268353271485,2.0305154918670723,0.0,142.4326923339844,-237.35364393310547
883,109,models\South Pier - Pilecap (100% Design)_-Fy+Fz.gwb,C21p2,-3149.1760664428716,-112.38268353271485,2.0305154918670723,0.0,143.44794201660164,-181.16231882324217
884,109,models\South Pier - Pilecap (100% Design)_-Fy+Fz.gwb,C21p3,-4068.9440240478525,-34.69518462219238,-26.826694844436645,0.0,203.61543891601568,0.6761248657226497
885,109,models\South Pier - Pilecap (100% Design)_-Fy+Fz.gwb,C21p3,-4082.3495728759776,-34.69518462219238,-26.826694844436645,0.0,190.20209182128903,18.023711035156243
886,109,models\South Pier - Pilecap (100% Design)_-Fy+Fz.gwb,C21p4,-3216.665390039063,-39.38954189758301,-27.122815858840944,0.0,177.22152197265626,-34.394457043457024
887,109,models\South Pier - Pilecap (100% Design)_-Fy+Fz.gwb,C21p4,-3230.070938867188,-39.38954189758301,-27.122815858840944,0.0,163.6601125244141,-14.6996950439453
888,109,models\South Pier - Pilecap (100% Design)_-Fy+Fz.gwb,C21p5,-2977.220459643555,-47.54986036071777,-54.33444104881286,0.0,158.16976386718756,-66.69858880615236
889,109,models\South Pier - Pilecap (100% Design)_-Fy+Fz.gwb,C21p5,-2990.62600847168,-47.54986036071777,-54.33444104881286,0.0,131.00254914550786,-42.923669873046876
890,109,models\South Pier - Pilecap (100% Design)_-Fy+Fz.gwb,C21p6,-2587.4768460937507,-49.873555050659185,-54.83770407218933,0.0,155.5472202636719,-84.34706351318358
891,109,models\South Pier - Pilecap (100% Design)_-Fy+Fz.gwb,C21p6,-2600.8823949218754,-49.873555050659185,-54.83770407218933,0.0,128.12836271972662,-59.41029865722656
892,109,models\South Pier - Pilecap (100% Design)_-Fy+Fz.gwb,C22p1,-3391.5154736328127,1.2944843750000001,-34.81037105751037,0.0,162.89287353515624,72.55972906494141
893,109,models\South Pier - Pilecap (100% Design)_-Fy+Fz.gwb,C22p1,-3404.9210224609374,1.2944843750000001,-34.81037105751037,0.0,145.48768505859374,71.91247821044922
894,109,models\South Pier - Pilecap (100% Design)_-Fy+Fz.gwb,C22p2,-3477.406541015625,1.3254598388671874,-35.537674654006956,0.0,184.30023022460938,71.82623516845703
895,109,models\South Pier - Pilecap (100% Design)_-Fy+Fz.gwb,C22p2,-3490.81208984375,1.3254598388671874,-35.537674654006956,0.0,166.53139916992188,71.16349700927735
896,109,models\South Pier - Pilecap (100% Design)_-Fy+Fz.gwb,C23p1,-4662.198187822267,-189.65411159637455,10.522168093776706,0.0,186.93607552246098,-408.2543570922852
897,109,models\South Pier - Pilecap (100% Design)_-Fy+Fz.gwb,C23p1,-4680.2956787402345,-189.65411159637455,10.522168093776706,0.0,192.197146722412,-313.4273274877929
898,109,models\South Pier - Pilecap (100% Design)_-Fy+Fz.gwb,C23p2,-2583.0513647167954,-199.1041280220032,10.397814962673195,0.0,120.51514921630859,-479.73189282531746
899,109,models\South Pier - Pilecap (100% Design)_-Fy+Fz.gwb,C23p2,-2595.786636103516,-199.1041280220032,10.397814962673195,0.0,125.71404182006835,-380.17985436157227
900,109,models\South Pier - Pilecap (100% Design)_-Fy+Fz.gwb,C23p3,-5088.126156188966,-63.17568333312988,-39.58844056905747,0.0,258.032433195801,-52.38075093505861
901,109,models\South Pier - Pilecap (100% Design)_-Fy+Fz.gwb,C23p3,-5106.223647106934,-63.17568333312988,-39.58844056905747,0.0,238.2382027380371,-20.79292091064454
902,109,models\South Pier - Pilecap (100% Design)_-Fy+Fz.gwb,C23p4,-2731.555149399413,-74.04378764816283,-39.579317402858734,0.0,177.096999873047,-134.27478322937014
903,109,models\South Pier - Pilecap (100% Design)_-Fy+Fz.gwb,C23p4,-2744.290420786133,-74.04378764816283,-39.579317402858734,0.0,157.3073339392089,-97.25290300415041
904,109,models\South Pier - Pilecap (100% Design)_-Fy+Fz.gwb,C23p5,-3481.4689565478525,-83.17140795074464,-81.99035235589982,0.0,192.87703239746097,-153.48565525146483
905,109,models\South Pier - Pilecap (100% Design)_-Fy+Fz.gwb,C23p5,-3499.56644746582,-83.17140795074464,-81.99035235589982,0.0,151.8818516589355,-111.89997015625002
906,109,models\South Pier - Pilecap (100% Design)_-Fy+Fz.gwb,C23p6,-1743.5557882080066,-90.87040639968872,-82.26380092859269,0.0,143.83514799560544,-212.08747179504397
907,109,models\South Pier - Pilecap (100% Design)_-Fy+Fz.gwb,C23p6,-1756.2910595947267,-90.87040639968872,-82.26380092859269,0.0,102.70323703002936,-166.65228698608402
908,109,models\South Pier - Pilecap (100% Design)_-Fy+Fz.gwb,C24p1,-3567.4836044140625,-162.89348747497553,10.021792903900144,0.0,143.35100908691408,-358.52327533447266
909,109,models\South Pier - Pilecap (100% Design)_-Fy+Fz.gwb,C24p1,-3580.8891532421876,-162.89348747497553,10.021792903900144,0.0,148.36188997070317,-277.07655400146484
910,109,models\South Pier - Pilecap (100% Design)_-Fy+Fz.gwb,C24p2,-2764.767397653809,-167.3305085784912,9.71364819915772,0.0,119.32939490722656,-391.7067025537109
911,109,models\South Pier - Pilecap (100% Design)_-Fy+Fz.gwb,C24p2,-2778.1729464819336,-167.3305085784912,9.71364819915772,0.0,124.18620713867189,-308.04147038818365
912,109,models\South Pier - Pilecap (100% Design)_-Fy+Fz.gwb,C24p3,-3930.8680536499014,-55.5471737185669,-32.50334337230683,0.0,203.81602048095706,-56.40979740966796
913,109,models\South Pier - Pilecap (100% Design)_-Fy+Fz.gwb,C24p3,-3944.2736024780265,-55.5471737185669,-32.50334337230683,0.0,187.56435700195317,-28.636219807128896
914,109,models\South Pier - Pilecap (100% Design)_-Fy+Fz.gwb,C24p4,-2890.416367463379,-61.199524715271004,-32.697318978691094,0.0,167.3375773803711,-98.51512182983399
915,109,models\South Pier - Pilecap (100% Design)_-Fy+Fz.gwb,C24p4,-2903.8219162915043,-61.199524715271004,-32.697318978691094,0.0,150.98890911132818,-67.91537130615235
916,109,models\South Pier - Pilecap (100% Design)_-Fy+Fz.gwb,C24p5,-2576.527264545899,-72.30929132751466,-68.0911907548523,0.0,148.83614631347666,-141.48435693115235
917,109,models\South Pier - Pilecap (100% Design)_-Fy+Fz.gwb,C24p5,-2589.932813374024,-72.30929132751466,-68.0911907548523,0.0,114.79054259765631,-105.3297262915039
918,109,models\South Pier - Pilecap (100% Design)_-Fy+Fz.gwb,C24p6,-2064.1300848388673,-75.25703330139162,-68.52785328063966,0.0,139.62721075683595,-163.71402178710937
919,109,models\South Pier - Pilecap (100% Design)_-Fy+Fz.gwb,C24p6,-2077.5356336669925,-75.25703330139162,-68.52785328063966,0.0,105.36327319335932,-126.0855213208008
920,110,models\South Pier - Pilecap (100% Design)_-Fy+Fz.gwb,C21p1,-1646.3045944335938,-117.16629905281066,4.146747782135,0.0,153.24632241210935,-254.7600306274414
921,110,models\South Pier - Pilecap (100% Design)_-Fy+Fz.gwb,C21p1,-1659.7101427734376,-117.16629905281066,4.146747782135,0.0,155.31968718261714,-196.17687576599118
922,110,models\South Pier - Pilecap (100% Design)_-Fy+Fz.gwb,C21p2,-1266.6113387695314,-119.2922272102356,3.9354500598907425,0.0,138.7749030761719,-273.79965708618164
923,110,models\South Pier - Pilecap (100% Design)_-Fy+Fz.gwb,C21p2,-1280.0168871093751,-119.2922272102356,3.9354500598907425,0.0,140.7426176513671,-214.15353913879395
924,110,models\South Pier - Pilecap (100% Design)_-Fy+Fz.gwb,C21p3,-2471.676947558594,-41.47995297622681,-32.443015160369875,0.0,223.27341396484374,-38.02156586914063
925,110,models\South Pier - Pilecap (100% Design)_-Fy+Fz.gwb,C21p3,-2485.0824958984376,-41.47995297622681,-32.443015160369875,0.0,207.0518950927735,-17.281588876342767
926,110,models\South Pier - Pilecap (100% Design)_-Fy+Fz.gwb,C21p4,-1996.1408871093752,-44.066790531921384,-32.52144154167176,0.0,194.529712890625,-62.20266593627929
927,110,models\South Pier - Pilecap (100% Design)_-Fy+Fz.gwb,C21p4,-2009.546435449219,-44.066790531921384,-32.52144154167176,0.0,178.2689789794922,-40.16926792907714
928,110,models\South Pier - Pilecap (100% Design)_-Fy+Fz.gwb,C21p5,-2949.1000834960937,-42.927217264556894,-67.12822529830932,0.0,196.24520268554684,-48.39822008056642
929,110,models\South Pier - Pilecap (100% Design)_-Fy+Fz.gwb,C21p5,-2962.5056318359375,-42.927217264556894,-67.12822529830932,0.0,162.68106374511717,-26.934609164428707
930,110,models\South Pier - Pilecap (100% Design)_-Fy+Fz.gwb,C21p6,-2643.558555957031,-44.68992557563782,-67.4263724433899,0.0,192.07865874023435,-63.493200421142596
931,110,models\South Pier - Pilecap (100% Design)_-Fy+Fz.gwb,C21p6,-2656.9641042968747,-44.68992557563782,-67.4263724433899,0.0,158.36545305175784,-41.148232864379885
932,110,models\South Pier - Pilecap (100% Design)_-Fy+Fz.gwb,C22p1,-2574.891625488281,-1.090519178390503,-42.980811149597166,0.0,189.44570727539062,55.9064940032959
933,110,models\South Pier - Pilecap (100% Design)_-Fy+Fz.gwb,C22p1,-2588.297173828125,-1.090519178390503,-42.980811149597166,0.0,167.95529650878908,56.45175317382812
934,110,models\South Pier - Pilecap (100% Design)_-Fy+Fz.gwb,C22p2,-2448.7450395507813,-1.968379108428955,-43.53549444961548,0.0,210.21281396484375,49.732887985229496
935,110,models\South Pier - Pilecap (100% Design)_-Fy+Fz.gwb,C22p2,-2462.150587890625,-1.968379108428955,-43.53549444961548,0.0,188.4450655517578,50.71707763671875
936,110,models\South Pier - Pilecap (100% Design)_-Fy+Fz.gwb,C23p1,-1881.607479926758,-199.6705834453392,14.793725298728932,0.0,177.91636012207036,-459.6464085464477
937,110,models\South Pier - Pilecap (100% Design)_-Fy+Fz.gwb,C23p1,-1899.7049701855472,-199.6705834453392,14.793725298728932,0.0,185.31320759521495,-359.81110868957524
938,110,models\South Pier - Pilecap (100% Design)_-Fy+Fz.gwb,C23p2,-712.8858688623046,-204.01048309295652,14.963239109535214,0.0,107.34626122558595,-504.47506180816646
939,110,models\South Pier - Pilecap (100% Design)_-Fy+Fz.gwb,C23p2,-725.6211397851564,-204.01048309295652,14.963239109535214,0.0,114.82785645141601,-402.46981130905147
940,110,models\South Pier - Pilecap (100% Design)_-Fy+Fz.gwb,C23p3,-3272.911409262696,-69.81368887277603,-47.945808653411866,0.0,285.85451376220703,-91.58338067474368
941,110,models\South Pier - Pilecap (100% Design)_-Fy+Fz.gwb,C23p3,-3291.008899521485,-69.81368887277603,-47.945808653411866,0.0,261.88158504150414,-56.6765339782715
942,110,models\South Pier - Pilecap (100% Design)_-Fy+Fz.gwb,C23p4,-2004.6284199023432,-74.63159398015976,-47.636729217376704,0.0,200.299586447754,-141.75791409149173
943,110,models\South Pier - Pilecap (100% Design)_-Fy+Fz.gwb,C23p4,-2017.3636908251951,-74.63159398015976,-47.636729217376704,0.0,176.48120644165041,-104.44211275100709
944,110,models\South Pier - Pilecap (100% Design)_-Fy+Fz.gwb,C23p5,-4025.5477505908207,-72.69227904947282,-101.36987413684845,0.0,249.03630434082035,-107.22034691864013
945,110,models\South Pier - Pilecap (100% Design)_-Fy+Fz.gwb,C23p5,-4043.6452408496098,-72.69227904947282,-101.36987413684845,0.0,198.3513400073243,-70.87419929199221
946,110,models\South Pier - Pilecap (100% Design)_-Fy+Fz.gwb,C23p6,-2983.7281527294917,-76.41493419841765,-101.36093358486177,0.0,196.4479857861327,-145.28038653289795
947,110,models\South Pier - Pilecap (100% Design)_-Fy+Fz.gwb,C23p6,-2996.4634236523434,-76.41493419841765,-101.36093358486177,0.0,145.76749323852542,-107.07291232528686
948,110,models\South Pier - Pilecap (100% Design)_-Fy+Fz.gwb,C24p1,-1367.5634779101563,-170.55301790416718,13.87676337486268,0.0,134.62594544433594,-397.54448588928227
949,110,models\South Pier - Pilecap (100% Design)_-Fy+Fz.gwb,C24p1,-1380.96902625,-170.55301790416718,13.87676337486268,0.0,141.56430196777342,-312.2679687316894
950,110,models\South Pier - Pilecap (100% Design)_-Fy+Fz.gwb,C24p2,-911.8724728613282,-173.04039295997626,13.779123195877062,0.0,108.35090494628906,-420.6828558453369
951,110,models\South Pier - Pilecap (100% Design)_-Fy+Fz.gwb,C24p2,-925.2780212011719,-173.04039295997626,13.779123195877062,0.0,115.2404492138672,-334.1626520477295
952,110,models\South Pier - Pilecap (100% Design)_-Fy+Fz.gwb,C24p3,-2548.6416802148437,-60.35165638313294,-39.36750475009919,0.0,226.35645198486327,-85.14834476074218
953,110,models\South Pier - Pilecap (100% Design)_-Fy+Fz.gwb,C24p3,-2562.0472285546875,-60.35165638313294,-39.36750475009919,0.0,206.67268785156247,-54.97251400573731
954,110,models\South Pier - Pilecap (100% Design)_-Fy+Fz.gwb,C24p4,-2007.8148497021482,-63.247590837230675,-39.34223625278474,0.0,187.22112198486332,-112.85886968749998
955,110,models\South Pier - Pilecap (100% Design)_-Fy+Fz.gwb,C24p4,-2021.220398041992,-63.247590837230675,-39.34223625278474,0.0,167.54999438964845,-81.23506976776123
956,110,models\South Pier - Pilecap (100% Design)_-Fy+Fz.gwb,C24p5,-3178.1516433789066,-62.71486721107482,-84.20758943260192,0.0,195.15778149902349,-98.32569544128415
957,110,models\South Pier - Pilecap (100% Design)_-Fy+Fz.gwb,C24p5,-3191.5571917187503,-62.71486721107482,-84.20758943260192,0.0,153.05396190917963,-66.96825571899416
958,110,models\South Pier - Pilecap (100% Design)_-Fy+Fz.gwb,C24p6,-2830.1785098925784,-64.67838568798064,-84.43876618377683,0.0,184.2056646044922,-115.71452870300293
959,110,models\South Pier - Pilecap (100% Design)_-Fy+Fz.gwb,C24p6,-2843.584058232422,-64.67838568798064,-84.43876618377683,0.0,141.98625347167982,-83.37533046569824
960,111,models\South Pier - Pilecap (100% Design)_-Fy+Fz.gwb,C21p1,-3395.625303564453,-158.26995733985902,-49.1495610961914,0.0,364.14964633789066,-510.2179268066407
961,111,models\South Pier - Pilecap (100% Design)_-Fy+Fz.gwb,C21p1,-3409.030850439453,-158.26995733985902,-49.1495610961914,0.0,339.5748677001953,-431.0829481994629
962,111,models\South Pier - Pilecap (100% Design)_-Fy+Fz.gwb,C21p2,-3017.6840623535154,-152.92828324165347,-49.98744951171874,0.0,346.7078090576172,-483.55112810058597
963,111,models\South Pier - Pilecap (100% Design)_-Fy+Fz.gwb,C21p2,-3031.0896092285157,-152.92828324165347,-49.98744951171874,0.0,321.7140803955077,-407.08698742065434
964,111,models\South Pier - Pilecap (100% Design)_-Fy+Fz.gwb,C21p3,-3312.8102163574217,-93.80827784118654,-56.40441325073242,0.0,333.86168646240236,-330.12308804931644
965,111,models\South Pier - Pilecap (100% Design)_-Fy+Fz.gwb,C21p3,-3326.2157632324215,-93.80827784118654,-56.40441325073242,0.0,305.6594883300781,-283.21894662475586
966,111,models\South Pier - Pilecap (100% Design)_-Fy+Fz.gwb,C21p4,-2850.963298388672,-87.07801817169191,-58.176451409912104,0.0,306.16225748291015,-294.62523580322267
967,111,models\South Pier - Pilecap (100% Design)_-Fy+Fz.gwb,C21p4,-2864.3688452636716,-87.07801817169191,-58.176451409912104,0.0,277.0740284179688,-251.08622529907228
968,111,models\South Pier - Pilecap (100% Design)_-Fy+Fz.gwb,C21p5,-3766.7149283691406,-112.63368229827881,-109.98686428833008,0.0,387.71064663085934,-372.9045174560547
969,111,models\South Pier - Pilecap (100% Design)_-Fy+Fz.gwb,C21p5,-3780.120475244141,-112.63368229827881,-109.98686428833008,0.0,332.71721911621097,-316.5876719299316
970,111,models\South Pier - Pilecap (100% Design)_-Fy+Fz.gwb,C21p6,-3454.2522604003907,-108.36244114227294,-110.1546156188965,0.0,377.7887031982422,-352.92135400390623
971,111,models\South Pier - Pilecap (100% Design)_-Fy+Fz.gwb,C21p6,-3467.657807275391,-108.36244114227294,-110.1546156188965,0.0,322.7113975830078,-298.7401304992676
972,111,models\South Pier - Pilecap (100% Design)_-Fy+Fz.gwb,C22p1,-2751.1774422607423,-48.46157951354981,-52.05061683654785,0.0,242.9447890625,-189.25842370605469
973,111,models\South Pier - Pilecap (100% Design)_-Fy+Fz.gwb,C22p1,-2764.582989135742,-48.46157951354981,-52.05061683654785,0.0,216.9194805908203,-165.02763180541993
974,111,models\South Pier - Pilecap (100% Design)_-Fy+Fz.gwb,C22p2,-2583.3160670166017,-46.6358861656189,-50.591877212524416,0.0,250.54429846191408,-185.2161514892578
975,111,models\South Pier - Pilecap (100% Design)_-Fy+Fz.gwb,C22p2,-2596.7216138916015,-46.6358861656189,-50.591877212524416,0.0,225.24836047363283,-161.8982057800293
976,111,models\South Pier - Pilecap (100% Design)_-Fy+Fz.gwb,C23p1,-4820.147484104004,-254.60942697402956,-77.41043781478884,0.0,537.8552211169433,-800.9555271435545
977,111,models\South Pier - Pilecap (100% Design)_-Fy+Fz.gwb,C23p1,-4838.244972385255,-254.60942697402956,-77.41043781478884,0.0,499.1499992102052,-673.6508138485718
978,111,models\South Pier - Pilecap (100% Design)_-Fy+Fz.gwb,C23p2,-3657.43122758545,-242.2700572408676,-81.72748041503907,0.0,475.5558623571777,-734.0248152160642
979,111,models\South Pier - Pilecap (100% Design)_-Fy+Fz.gwb,C23p2,-3670.1664971166997,-242.2700572408676,-81.72748041503907,0.0,434.6921170104982,-612.8897877059936
980,111,models\South Pier - Pilecap (100% Design)_-Fy+Fz.gwb,C23p3,-4614.818305246582,-143.06945361213684,-90.67185655441287,0.0,476.0591668035889,-487.0680211480713
981,111,models\South Pier - Pilecap (100% Design)_-Fy+Fz.gwb,C23p3,-4632.915793527833,-143.06945361213684,-90.67185655441287,0.0,430.7232423901367,-415.5332927944946
982,111,models\South Pier - Pilecap (100% Design)_-Fy+Fz.gwb,C23p4,-3365.121900632325,-129.2851542121506,-95.96568357696535,0.0,403.01543744323726,-410.93165175720225
983,111,models\South Pier - Pilecap (100% Design)_-Fy+Fz.gwb,C23p4,-3377.8571701635747,-129.2851542121506,-95.96568357696535,0.0,355.03259227050785,-346.2890728860474
984,111,models\South Pier - Pilecap (100% Design)_-Fy+Fz.gwb,C23p5,-5362.160608942872,-173.43796288665771,-173.2836605863953,0.0,564.8332154772949,-557.9024045312499
985,111,models\South Pier - Pilecap (100% Design)_-Fy+Fz.gwb,C23p5,-5380.258097224122,-173.43796288665771,-173.2836605863953,0.0,478.19139162719716,-471.183417034607
986,111,models\South Pier - Pilecap (100% Design)_-Fy+Fz.gwb,C23p6,-4311.3020754223635,-162.9321663225937,-176.42879434204102,0.0,515.6010264147949,-502.4801254992676
987,111,models\South Pier - Pilecap (100% Design)_-Fy+Fz.gwb,C23p6,-4324.037344953614,-162.9321663225937,-176.42879434204102,0.0,427.3866353161621,-421.01403673919674
988,111,models\South Pier - Pilecap (100% Design)_-Fy+Fz.gwb,C24p1,-3869.3238655419923,-214.81022302833557,-65.3975214654541,0.0,443.308162034912,-671.517497064209
989,111,models\South Pier - Pilecap (100% Design)_-Fy+Fz.gwb,C24p1,-3882.7294124169925,-214.81022302833557,-65.3975214654541,0.0,410.6094053588867,-564.1123858520507
990,111,models\South Pier - Pilecap (100% Design)_-Fy+Fz.gwb,C24p2,-3425.227713442383,-208.36257694671627,-67.00640158386231,0.0,417.45636685424813,-637.7492374426268
991,111,models\South Pier - Pilecap (100% Design)_-Fy+Fz.gwb,C24p2,-3438.633260317383,-208.36257694671627,-67.00640158386231,0.0,383.95315969482425,-533.567949724121
992,111,models\South Pier - Pilecap (100% Design)_-Fy+Fz.gwb,C24p3,-3695.8897668603518,-120.16608252799989,-76.64372104858397,0.0,390.97517520446775,-405.2032889422607
993,111,models\South Pier - Pilecap (100% Design)_-Fy+Fz.gwb,C24p3,-3709.295313735352,-120.16608252799989,-76.64372104858397,0.0,352.6533124597168,-345.1202456695557
994,111,models\South Pier - Pilecap (100% Design)_-Fy+Fz.gwb,C24p4,-3177.4767735986334,-112.4833344443512,-79.09204322174074,0.0,355.9116829486084,-363.5543653363037
995,111,models\South Pier - Pilecap (100% Design)_-Fy+Fz.gwb,C24p4,-3190.882320473633,-112.4833344443512,-79.09204322174074,0.0,316.36566064331055,-307.31269698425297
996,111,models\South Pier - Pilecap (100% Design)_-Fy+Fz.gwb,C24p5,-4318.096535502929,-145.52466806198117,-145.96296275573732,0.0,465.0213891247559,-464.2004793249512
997,111,models\South Pier - Pilecap (100% Design)_-Fy+Fz.gwb,C24p5,-4331.50208237793,-145.52466806198117,-145.96296275573732,0.0,392.0399129321288,-391.43814071533205
998,111,models\South Pier - Pilecap (100% Design)_-Fy+Fz.gwb,C24p6,-3968.9327322314457,-140.63335207588196,-146.57089699401857,0.0,450.296221619873,-440.2132080944824
999,111,models\South Pier - Pilecap (100% Design)_-Fy+Fz.gwb,C24p6,-3982.3382791064455,-140.63335207588196,-146.57089699401857,0.0,377.01077616455075,-369.8965272363282
1000,112,models\South Pier - Pilecap (100% Design)_-Fy+Fz.gwb,C21p1,-5260.248527734376,-133.44661201019287,-32.37233721008301,0.0,304.1503362854004,-465.7379669303894
