Fx,Mres,Fres,elementIndex,modelName,combCase
-3524.819644584961,506.65804146828316,140.8837648088113,258,models\SP model_15_-Fy_+Fz_UB.gwb,C16
-3986.299593752441,317.3231282670717,113.67017615418902,258,models\SP model_15_-Fy_+Fz_UB.gwb,C17
-4012.038246096191,271.0636035345213,113.67017615418902,258,models\SP model_15_-Fy_+Fz_UB.gwb,C17
-3319.8359763110357,242.7367602644704,104.01362223162862,258,models\SP model_15_-Fy_+Fz_UB.gwb,C18
-3345.5746286547856,212.58613271805947,104.01362223162862,258,models\SP model_15_-Fy_+Fz_UB.gwb,C18
-4462.396766831055,75.50109658175485,148.01074048921666,258,models\SP model_15_-Fy_+Fz_UB.gwb,C19
-4488.135419174805,218.74035877404037,148.01074048921666,258,models\SP model_15_-Fy_+Fz_UB.gwb,C19
-4033.5244175146495,91.04799972683739,142.4452476970552,258,models\SP model_15_-Fy_+Fz_UB.gwb,C20
-4059.2630698583994,232.3876625949396,142.4452476970552,258,models\SP model_15_-Fy_+Fz_UB.gwb,C20
-4086.2614211767577,549.1684354665391,141.68125671794775,259,models\SP model_15_-Fy_+Fz_UB.gwb,C15
-4112.000077426757,543.4868385387166,141.68125671794775,259,models\SP model_15_-Fy_+Fz_UB.gwb,C15
-3524.8157082470702,506.65818405312893,133.73486492651776,259,models\SP model_15_-Fy_+Fz_UB.gwb,C16
-3550.5543644970703,507.8900540316595,133.73486492651776,259,models\SP model_15_-Fy_+Fz_UB.gwb,C16
-4012.02066904541,271.06351707077226,109.59806862708757,259,models\SP model_15_-Fy_+Fz_UB.gwb,C17
-4037.7593252954102,261.2481917997336,109.59806862708757,259,models\SP model_15_-Fy_+Fz_UB.gwb,C17
-3345.5675049047854,212.58620212704602,99.90848310986694,259,models\SP model_15_-Fy_+Fz_UB.gwb,C18
-3371.306161154785,223.6919448849837,99.90848310986694,259,models\SP model_15_-Fy_+Fz_UB.gwb,C18
-4488.122954946289,218.74019400360132,139.97477786745162,259,models\SP model_15_-Fy_+Fz_UB.gwb,C19
-4513.861611196289,357.52224011515585,139.97477786745162,259,models\SP model_15_-Fy_+Fz_UB.gwb,C19
-4059.255615610352,232.38769527004374,134.52859838941248,259,models\SP model_15_-Fy_+Fz_UB.gwb,C20
-4084.994271860352,366.5244844543079,134.52859838941248,259,models\SP model_15_-Fy_+Fz_UB.gwb,C20
-4112.012953208008,543.4868453029155,137.57773567486598,260,models\SP model_15_-Fy_+Fz_UB.gwb,C15
-4137.751609458008,565.0768698827422,137.57773567486598,260,models\SP model_15_-Fy_+Fz_UB.gwb,C15
-3550.5577380322266,507.8900342699941,129.72389345326064,260,models\SP model_15_-Fy_+Fz_UB.gwb,C16
-3576.2963942822266,534.7449182961755,129.72389345326064,260,models\SP model_15_-Fy_+Fz_UB.gwb,C16
-4037.776180637207,261.24811223871717,107.09994391700761,260,models\SP model_15_-Fy_+Fz_UB.gwb,C17
-4063.514836887207,290.3491126765131,107.09994391700761,260,models\SP model_15_-Fy_+Fz_UB.gwb,C17
-3371.3125631958005,223.69201949580366,97.39487568222957,260,models\SP model_15_-Fy_+Fz_UB.gwb,C18
-3397.0512194458006,269.3813159793212,97.39487568222957,260,models\SP model_15_-Fy_+Fz_UB.gwb,C18
-4513.8729709033205,357.52253598063487,135.01828793986036,260,models\SP model_15_-Fy_+Fz_UB.gwb,C19
-4539.61162715332,491.88470596308855,135.01828793986036,260,models\SP model_15_-Fy_+Fz_UB.gwb,C19
-4085.005059086914,366.5247529164611,129.65754252793374,260,models\SP model_15_-Fy_+Fz_UB.gwb,C20
-4110.743715336915,495.92621677174964,129.65754252793374,260,models\SP model_15_-Fy_+Fz_UB.gwb,C20
-4137.741570708007,565.0767927732331,118.53344368807892,261,models\SP model_15_-Fy_+Fz_UB.gwb,C15
-4163.480226958008,464.19232424768495,118.53344368807892,261,models\SP model_15_-Fy_+Fz_UB.gwb,C15
-3576.2904676220705,534.7447958737658,109.20621749455219,261,models\SP model_15_-Fy_+Fz_UB.gwb,C16
-3602.0291238720706,441.6246912843614,109.20621749455219,261,models\SP model_15_-Fy_+Fz_UB.gwb,C16
-4063.5048858813475,290.34903810080743,57.63382795896478,261,models\SP model_15_-Fy_+Fz_UB.gwb,C17
-4089.2435421313476,251.4383139590933,57.63382795896478,261,models\SP model_15_-Fy_+Fz_UB.gwb,C17
-3397.0456645922854,269.38119945920727,45.18785464039145,261,models\SP model_15_-Fy_+Fz_UB.gwb,C18
-3422.784320842285,238.29943749367598,45.18785464039145,261,models\SP model_15_-Fy_+Fz_UB.gwb,C18
-4539.601826196289,491.88438347116374,55.24929482744574,261,models\SP model_15_-Fy_+Fz_UB.gwb,C19
-4565.340482446289,436.6651301552858,55.24929482744574,261,models\SP model_15_-Fy_+Fz_UB.gwb,C19
-4110.733845610352,495.92589463339135,58.52651805393568,261,models\SP model_15_-Fy_+Fz_UB.gwb,C20
-4136.472501860352,437.3996436046061,58.52651805393568,261,models\SP model_15_-Fy_+Fz_UB.gwb,C20
-4163.4867539404295,464.19223661871735,144.5169904807926,262,models\SP model_15_-Fy_+Fz_UB.gwb,C15
-4189.22541019043,323.66548138536353,144.5169904807926,262,models\SP model_15_-Fy_+Fz_UB.gwb,C15
-3602.036508666992,441.624608308704,136.24603973546044,262,models\SP model_15_-Fy_+Fz_UB.gwb,C16
-3627.7751649169923,308.8252101121021,136.24603973546044,262,models\SP model_15_-Fy_+Fz_UB.gwb,C16
-4089.2493298461914,251.43822695436654,72.32168375454485,262,models\SP model_15_-Fy_+Fz_UB.gwb,C17
-4114.987986096191,182.25198189804362,72.32168375454485,262,models\SP model_15_-Fy_+Fz_UB.gwb,C17
-3422.7914793774416,238.2993622732607,66.23070799628485,262,models\SP model_15_-Fy_+Fz_UB.gwb,C18
-3448.5301356274417,173.89593805749067,66.23070799628485,262,models\SP model_15_-Fy_+Fz_UB.gwb,C18
-4565.356261147461,436.6649288590838,122.99655352510891,262,models\SP model_15_-Fy_+Fz_UB.gwb,C19
-4591.094917397461,313.6743756449607,122.99655352510891,262,models\SP model_15_-Fy_+Fz_UB.gwb,C19
-4136.479916811524,437.39940142664676,124.68176190741649,262,models\SP model_15_-Fy_+Fz_UB.gwb,C20
-4162.218573061524,312.73189234665284,124.68176190741649,262,models\SP model_15_-Fy_+Fz_UB.gwb,C20
-4189.228465551758,323.66549907990736,130.39412686973827,263,models\SP model_15_-Fy_+Fz_UB.gwb,C15
-4214.9671218017575,194.8497940251716,130.39412686973827,263,models\SP model_15_-Fy_+Fz_UB.gwb,C15
-3627.77327027832,308.8252223641312,123.91083238270649,263,models\SP model_15_-Fy_+Fz_UB.gwb,C16
-3653.5119265283206,186.23609041188087,123.91083238270649,263,models\SP model_15_-Fy_+Fz_UB.gwb,C16
-4114.988011545411,182.251975623932,69.72610177801263,263,models\SP model_15_-Fy_+Fz_UB.gwb,C17
-4140.72666779541,113.51778822524334,69.72610177801263,263,models\SP model_15_-Fy_+Fz_UB.gwb,C17
-3448.5290536547855,173.89593277650908,66.02188649178042,263,models\SP model_15_-Fy_+Fz_UB.gwb,C18
-3474.2677099047855,108.39354956196671,66.02188649178042,263,models\SP model_15_-Fy_+Fz_UB.gwb,C18
-4591.08931838379,313.6743603915273,123.04526866247389,263,models\SP model_15_-Fy_+Fz_UB.gwb,C19
-4616.827974633789,190.6436589445152,123.04526866247389,263,models\SP model_15_-Fy_+Fz_UB.gwb,C19
-4162.221461547852,312.7318558929672,123.55573055335488,263,models\SP model_15_-Fy_+Fz_UB.gwb,C20
-4187.960117797853,189.1957611015937,123.55573055335488,263,models\SP model_15_-Fy_+Fz_UB.gwb,C20
-4214.954377055664,194.84979428822015,96.33436549883368,264,models\SP model_15_-Fy_+Fz_UB.gwb,C15
-4240.693033305663,99.36732261956439,96.33436549883368,264,models\SP model_15_-Fy_+Fz_UB.gwb,C15
-3653.503756313477,186.23608440958566,91.89478350992653,264,models\SP model_15_-Fy_+Fz_UB.gwb,C16
-3679.2424125634766,95.04186624370713,91.89478350992653,264,models\SP model_15_-Fy_+Fz_UB.gwb,C16
-4140.721310930176,113.51778247899541,53.97536821375024,264,models\SP model_15_-Fy_+Fz_UB.gwb,C17
-4166.459967180176,59.99467693121448,53.97536821375024,264,models\SP model_15_-Fy_+Fz_UB.gwb,C17
-3474.258917570801,108.39353873153328,51.550543815133565,264,models\SP model_15_-Fy_+Fz_UB.gwb,C18
-3499.9975738208004,57.06750936709657,51.550543815133565,264,models\SP model_15_-Fy_+Fz_UB.gwb,C18
-4616.814562231446,190.64366196992455,93.89541768651628,264,models\SP model_15_-Fy_+Fz_UB.gwb,C19
-4642.553218481446,96.76370663968827,93.89541768651628,264,models\SP model_15_-Fy_+Fz_UB.gwb,C19
-4187.9471343017585,189.19576083137724,93.72180002393318,264,models\SP model_15_-Fy_+Fz_UB.gwb,C20
-4213.685790551758,95.49263304786739,93.72180002393318,264,models\SP model_15_-Fy_+Fz_UB.gwb,C20
-4240.709530297851,99.3673375383866,59.807576063158315,265,models\SP model_15_-Fy_+Fz_UB.gwb,C15
-4266.448186547851,40.08111815836381,59.807576063158315,265,models\SP model_15_-Fy_+Fz_UB.gwb,C15
-3679.254350278321,95.04187753938388,57.1747722618958,265,models\SP model_15_-Fy_+Fz_UB.gwb,C16
-3704.9930065283206,38.292809611930835,57.1747722618958,265,models\SP model_15_-Fy_+Fz_UB.gwb,C16
-4166.468556838378,59.9946873835233,34.97686774996708,265,models\SP model_15_-Fy_+Fz_UB.gwb,C17
-4192.207213088378,25.257070877434348,34.97686774996708,265,models\SP model_15_-Fy_+Fz_UB.gwb,C17
-3500.0094052172853,57.067507603125385,33.40924903177723,265,models\SP model_15_-Fy_+Fz_UB.gwb,C18
-3525.7480614672854,23.776011759437072,33.40924903177723,265,models\SP model_15_-Fy_+Fz_UB.gwb,C18
-4642.570195180664,96.76369615646169,58.692379625339576,265,models\SP model_15_-Fy_+Fz_UB.gwb,C19
-4668.308851430664,38.08400689455225,58.692379625339576,265,models\SP model_15_-Fy_+Fz_UB.gwb,C19
-4213.702213051759,95.49262928950324,58.2262824794529,265,models\SP model_15_-Fy_+Fz_UB.gwb,C20
-4239.4408693017585,37.28138488146598,58.2262824794529,265,models\SP model_15_-Fy_+Fz_UB.gwb,C20
-4266.435778149414,40.08111534200408,30.018315420166907,266,models\SP model_15_-Fy_+Fz_UB.gwb,C15
-4292.174434399414,10.326394681430681,30.018315420166907,266,models\SP model_15_-Fy_+Fz_UB.gwb,C15
-3704.9855652197266,38.29280508841205,28.705242106427377,266,models\SP model_15_-Fy_+Fz_UB.gwb,C16
-3730.7242214697267,9.803929570604927,28.705242106427377,266,models\SP model_15_-Fy_+Fz_UB.gwb,C16
-4192.198159992676,25.25707640891675,18.504922601903164,266,models\SP model_15_-Fy_+Fz_UB.gwb,C17
-4217.936816242675,6.855538580484926,18.504922601903164,266,models\SP model_15_-Fy_+Fz_UB.gwb,C17
-3525.740425539551,23.776014025091094,17.528739913434105,266,models\SP model_15_-Fy_+Fz_UB.gwb,C18
-3551.479081789551,6.300043205253313,17.528739913434105,266,models\SP model_15_-Fy_+Fz_UB.gwb,C18
-4668.296105356446,38.08400532422159,28.97457586431083,266,models\SP model_15_-Fy_+Fz_UB.gwb,C19
-4694.0347616064455,9.117130093902821,28.97457586431083,266,models\SP model_15_-Fy_+Fz_UB.gwb,C19
-4239.424363676759,37.28138549682326,28.489235465130992,266,models\SP model_15_-Fy_+Fz_UB.gwb,C20
-4265.163019926758,8.801470229154603,28.489235465130992,266,models\SP model_15_-Fy_+Fz_UB.gwb,C20
-4292.175512114258,10.326385515546907,10.326382881214473,267,models\SP model_15_-Fy_+Fz_UB.gwb,C15
-4317.914168364258,5.4158207508855e-06,10.326382881214473,267,models\SP model_15_-Fy_+Fz_UB.gwb,C15
-3730.7243928564453,9.803920519239428,9.80391732860862,267,models\SP model_15_-Fy_+Fz_UB.gwb,C16
-3756.4630491064454,6.3892663986998816e-06,9.80391732860862,267,models\SP model_15_-Fy_+Fz_UB.gwb,C16
-4217.9398942016605,6.855541686279331,6.855543518713122,267,models\SP model_15_-Fy_+Fz_UB.gwb,C17
-4243.678550451661,3.637882056097599e-06,6.855543518713122,267,models\SP model_15_-Fy_+Fz_UB.gwb,C17
-3551.480701818848,6.30004837857915,6.3000495088130855,267,models\SP model_15_-Fy_+Fz_UB.gwb,C18
-3577.219358068848,1.2871961008784189e-06,6.3000495088130855,267,models\SP model_15_-Fy_+Fz_UB.gwb,C18
-4694.04100697754,9.117159317011378,9.117156640726293,267,models\SP model_15_-Fy_+Fz_UB.gwb,C19
-4719.7796632275395,4.40756225196278e-06,9.117156640726293,267,models\SP model_15_-Fy_+Fz_UB.gwb,C19
-4265.173010219727,8.801494978262955,8.801493094536323,267,models\SP model_15_-Fy_+Fz_UB.gwb,C20
-4290.911666469727,3.6878039474031526e-06,8.801493094536323,267,models\SP model_15_-Fy_+Fz_UB.gwb,C20
-1525.657252790341,332.1909211878848,155.9300954335051,314,models\SP model_15_-Fy_+Fz_UB.gwb,C15
-1538.5265789550785,398.9489987477685,155.9300954335051,314,models\SP model_15_-Fy_+Fz_UB.gwb,C15
-968.113078727841,263.1563423822201,165.04110964765997,314,models\SP model_15_-Fy_+Fz_UB.gwb,C16
-980.9824048925788,327.65843565935563,165.04110964765997,314,models\SP model_15_-Fy_+Fz_UB.gwb,C16
-2363.5870894846776,351.12896077260683,32.497565210165064,314,models\SP model_15_-Fy_+Fz_UB.gwb,C17
-2376.4564156494152,358.5032494840134,32.497565210165064,314,models\SP model_15_-Fy_+Fz_UB.gwb,C17
-1642.4030170628027,245.96190038736907,46.47814428426507,314,models\SP model_15_-Fy_+Fz_UB.gwb,C18
-1655.2723432275402,256.7273597427056,46.47814428426507,314,models\SP model_15_-Fy_+Fz_UB.gwb,C18
-1569.4055902122157,106.95348190890579,87.56574332489572,314,models\SP model_15_-Fy_+Fz_UB.gwb,C19
-1582.2749163769531,136.94224572646363,87.56574332489572,314,models\SP model_15_-Fy_+Fz_UB.gwb,C19
-1211.2757227122163,63.45305773343665,92.75697124781443,314,models\SP model_15_-Fy_+Fz_UB.gwb,C20
-1224.1450488769535,103.55882031669702,92.75697124781443,314,models\SP model_15_-Fy_+Fz_UB.gwb,C20
-144.46777481182536,303.6422352653308,160.80097803680889,316,models\SP model_15_-Fy_+Fz_UB.gwb,C15
-157.3371009765627,363.5657984147453,160.80097803680889,316,models\SP model_15_-Fy_+Fz_UB.gwb,C15
252.62088930926856,244.4704959416443,167.45147906531702,316,models\SP model_15_-Fy_+Fz_UB.gwb,C16
239.75156314453122,298.80182480269235,167.45147906531702,316,models\SP model_15_-Fy_+Fz_UB.gwb,C16
-1685.494126657528,327.9549664066094,40.05936309170737,316,models\SP model_15_-Fy_+Fz_UB.gwb,C17
-1698.3634528222656,335.26351998767103,40.05936309170737,316,models\SP model_15_-Fy_+Fz_UB.gwb,C17
-1207.2025991965907,232.73751723120904,49.735659137427916,316,models\SP model_15_-Fy_+Fz_UB.gwb,C18
-1220.071925361328,241.6689823264698,49.735659137427916,316,models\SP model_15_-Fy_+Fz_UB.gwb,C18
-2170.7418125462,156.11735703758933,80.6231392149407,316,models\SP model_15_-Fy_+Fz_UB.gwb,C19
-2183.6111387109377,175.0864852018393,80.6231392149407,316,models\SP model_15_-Fy_+Fz_UB.gwb,C19
-1875.4464328001063,115.03763436111011,83.89475897755337,316,models\SP model_15_-Fy_+Fz_UB.gwb,C20
-1888.3157589648436,141.70150693417196,83.89475897755337,316,models\SP model_15_-Fy_+Fz_UB.gwb,C20
-3118.1316794834574,494.36725051579856,148.20904322348773,318,models\SP model_15_-Fy_+Fz_UB.gwb,C15
-3131.0010056481947,526.1907688515588,148.20904322348773,318,models\SP model_15_-Fy_+Fz_UB.gwb,C15
-2425.9138886851165,433.38204726852575,155.4943564084447,318,models\SP model_15_-Fy_+Fz_UB.gwb,C16
-2438.7832148498537,461.463914191758,155.4943564084447,318,models\SP model_15_-Fy_+Fz_UB.gwb,C16
-3399.5814100260586,385.89471026434586,53.47570710083453,318,models\SP model_15_-Fy_+Fz_UB.gwb,C17
-3412.450736190796,383.74158435923096,53.47570710083453,318,models\SP model_15_-Fy_+Fz_UB.gwb,C17
-2506.5670079386564,287.04267140034,61.62270837130437,318,models\SP model_15_-Fy_+Fz_UB.gwb,C18
-2519.436334103394,285.97610729501093,61.62270837130437,318,models\SP model_15_-Fy_+Fz_UB.gwb,C18
-2325.862742452206,73.56869401732907,95.74560985248337,318,models\SP model_15_-Fy_+Fz_UB.gwb,C19
-2338.7320686169437,109.15214304119276,95.74560985248337,318,models\SP model_15_-Fy_+Fz_UB.gwb,C19
-1878.4660422617765,39.81308825803423,99.76928196130599,318,models\SP model_15_-Fy_+Fz_UB.gwb,C20
-1891.335368426514,86.45923022668305,99.76928196130599,318,models\SP model_15_-Fy_+Fz_UB.gwb,C20
-1541.3108554368252,482.7992481159278,151.37491536195537,320,models\SP model_15_-Fy_+Fz_UB.gwb,C15
-1554.1801816015625,506.92094473141475,151.37491536195537,320,models\SP model_15_-Fy_+Fz_UB.gwb,C15
-1023.6139321165127,423.746332761205,156.86433016060147,320,models\SP model_15_-Fy_+Fz_UB.gwb,C16
-1036.48325828125,443.419903670146,156.86433016060147,320,models\SP model_15_-Fy_+Fz_UB.gwb,C16
-2621.155376940732,382.0615571484248,58.89719005966209,320,models\SP model_15_-Fy_+Fz_UB.gwb,C17
-2634.024703105469,377.18456301485406,58.89719005966209,320,models\SP model_15_-Fy_+Fz_UB.gwb,C17
-1993.5556599485442,285.2009121271088,64.13733330211866,320,models\SP model_15_-Fy_+Fz_UB.gwb,C18
-2006.4249861132814,280.92227231363245,64.13733330211866,320,models\SP model_15_-Fy_+Fz_UB.gwb,C18
-2963.033558210263,117.14381123164397,90.03063810000904,320,models\SP model_15_-Fy_+Fz_UB.gwb,C19
-2975.902884375,139.89915252744078,90.03063810000904,320,models\SP model_15_-Fy_+Fz_UB.gwb,C19
-2582.611925124325,81.762199092835,92.6299838647938,320,models\SP model_15_-Fy_+Fz_UB.gwb,C20
-2595.481251289062,113.5231692090078,92.6299838647938,320,models\SP model_15_-Fy_+Fz_UB.gwb,C20
-4670.686651989559,625.2411492040186,164.17639185374057,322,models\SP model_15_-Fy_+Fz_UB.gwb,C15
-4683.555978154297,626.4600540041872,164.17639185374057,322,models\SP model_15_-Fy_+Fz_UB.gwb,C15
-3877.180826677061,573.4948653270679,166.35819198566784,322,models\SP model_15_-Fy_+Fz_UB.gwb,C16
-3890.050152841798,571.5369628655526,166.35819198566784,322,models\SP model_15_-Fy_+Fz_UB.gwb,C16
-4331.019446076472,400.4900517700607,78.09359998839187,322,models\SP model_15_-Fy_+Fz_UB.gwb,C17
-4343.88877224121,388.6050156049156,78.09359998839187,322,models\SP model_15_-Fy_+Fz_UB.gwb,C17
-3309.2676621311607,315.78208364163754,80.5506382670505,322,models\SP model_15_-Fy_+Fz_UB.gwb,C18
-3322.136988295898,302.9641968204479,80.5506382670505,322,models\SP model_15_-Fy_+Fz_UB.gwb,C18
-3012.73835011456,27.806086165595428,106.95822150201597,322,models\SP model_15_-Fy_+Fz_UB.gwb,C19
-3025.6076762792973,69.9030035599908,106.95822150201597,322,models\SP model_15_-Fy_+Fz_UB.gwb,C19
-2497.6344715208097,7.107506623714983,109.38107767308114,322,models\SP model_15_-Fy_+Fz_UB.gwb,C20
-2510.503797685547,61.77921463195314,109.38107767308114,322,models\SP model_15_-Fy_+Fz_UB.gwb,C20
-2759.591194689755,638.047126633778,163.74710167356824,324,models\SP model_15_-Fy_+Fz_UB.gwb,C15
-2772.4605208544926,631.8639391855452,163.74710167356824,324,models\SP model_15_-Fy_+Fz_UB.gwb,C15
-2157.608173322567,581.0728259842062,163.31756812052265,324,models\SP model_15_-Fy_+Fz_UB.gwb,C16
-2170.477499487304,573.0623389391234,163.31756812052265,324,models\SP model_15_-Fy_+Fz_UB.gwb,C16
-3371.8147716550866,419.55976077587843,87.8426947977898,324,models\SP model_15_-Fy_+Fz_UB.gwb,C17
-3384.684097819824,400.78821332175596,87.8426947977898,324,models\SP model_15_-Fy_+Fz_UB.gwb,C17
-2639.0646917918057,330.347903134381,86.94421332061283,324,models\SP model_15_-Fy_+Fz_UB.gwb,C18
-2651.934017956543,311.16032621155824,86.94421332061283,324,models\SP model_15_-Fy_+Fz_UB.gwb,C18
-3564.0515708225666,50.6088103813674,115.42715944843589,324,models\SP model_15_-Fy_+Fz_UB.gwb,C19
-3576.9208969873052,35.17315121429726,115.42715944843589,324,models\SP model_15_-Fy_+Fz_UB.gwb,C19
-3125.0161162913173,35.96008831619315,115.64376508672663,324,models\SP model_15_-Fy_+Fz_UB.gwb,C20
-3137.8854424560545,23.18609964200284,115.64376508672663,324,models\SP model_15_-Fy_+Fz_UB.gwb,C20
-5603.867020954404,748.375450808859,214.00248790627882,326,models\SP model_15_-Fy_+Fz_UB.gwb,C15
-5616.736347119141,708.1418497666633,214.00248790627882,326,models\SP model_15_-Fy_+Fz_UB.gwb,C15
-4791.979522204403,687.4850119709561,208.9106791704178,326,models\SP model_15_-Fy_+Fz_UB.gwb,C16
-4804.84884836914,647.1078747346401,208.9106791704178,326,models\SP model_15_-Fy_+Fz_UB.gwb,C16
-4860.274228488583,484.5216105923672,122.25231083073612,326,models\SP model_15_-Fy_+Fz_UB.gwb,C17
-4873.143554653319,446.9045558515245,122.25231083073612,326,models\SP model_15_-Fy_+Fz_UB.gwb,C17
-3826.0213162229575,393.3961841596491,116.04641190400048,326,models\SP model_15_-Fy_+Fz_UB.gwb,C18
-3838.8906423876947,356.30081785708506,116.04641190400048,326,models\SP model_15_-Fy_+Fz_UB.gwb,C18
-3693.275921579403,181.71690931145068,152.29451092106882,326,models\SP model_15_-Fy_+Fz_UB.gwb,C19
-3706.1452477441403,110.07987747960628,152.29451092106882,326,models\SP model_15_-Fy_+Fz_UB.gwb,C19
-3153.4402186106527,159.5820888749154,149.88085037148554,326,models\SP model_15_-Fy_+Fz_UB.gwb,C20
-3166.3095447753903,86.63021408735197,149.88085037148554,326,models\SP model_15_-Fy_+Fz_UB.gwb,C20
-3528.1836161030237,761.3403458198729,194.9138307020479,328,models\SP model_15_-Fy_+Fz_UB.gwb,C15
-3541.052942267761,725.1931682093442,194.9138307020479,328,models\SP model_15_-Fy_+Fz_UB.gwb,C15
