,nodeIndex,combCasePerm,Fx,Fy,Fz,Mxx,Myy,Mzz,combCase,Location,set
11073,69,C36p11074,-19.11999585415529,-48.26646589395806,662.9677311083983,365.43760503649344,-210.5056182142239,2.632907300514771,36,FN,ULS B
11074,69,C36p11075,-21.51999683071779,-48.906466675208065,662.9677314501953,372.07760816149346,-235.40562212047388,1.5441054450460208,36,FN,ULS B
11075,69,C36p11076,-18.319994535795914,-48.90646657755182,662.9677308642576,372.07760581774346,-202.2056143079739,1.534505152077271,36,FN,ULS B
11076,69,C36p11077,-23.959998637358414,-50.410468315833064,662.9677316674803,387.68161394274347,-260.7206281751614,1.1038229401632087,36,FN,ULS B
11077,69,C36p11078,-22.359996635405288,-50.410468657629934,662.9677315209959,387.68161316149343,-244.12062192516137,-1.0289787199930416,36,FN,ULS B
11078,69,C36p11079,-23.959997465483415,-49.13046738809869,662.9677320092773,374.40161081774346,-260.7206250501614,-0.9601765715555413,36,FN,ULS B
11079,69,C36p11080,-22.359997172514664,-49.13046694864556,662.9677315698242,374.40160925524344,-244.12062348766136,1.1630247956319586,36,FN,ULS B
11080,69,C36p11081,-24.759998149077166,-49.770467729895564,662.967731911621,381.0416123802435,-269.02062739391135,0.07422294016320884,36,FN,ULS B
11081,69,C36p11082,-21.559995854155293,-49.77046763223932,662.9677313256835,381.04161003649347,-235.82061958141136,0.06462264719445865,36,FN,ULS B
11082,69,C36p11083,-19.639995539213885,-50.410468183997125,662.9677308764648,387.681610778681,-215.90061762828637,1.090862544655396,36,FN,ULS B
11083,69,C36p11084,-18.03999353726076,-50.410468525794,662.9677307299804,387.681609997431,-199.3006113782864,-1.0419391155008544,36,FN,ULS B
11084,69,C36p11085,-19.639994367338886,-49.130467256262754,662.9677312182616,374.40160765368097,-215.90061450328636,-0.9731369670633538,36,FN,ULS B
11085,69,C36p11086,-18.039994074370135,-49.13046681680962,662.9677307788085,374.401606091181,-199.30061294078638,1.150064400124146,36,FN,ULS B
11086,69,C36p11087,-20.439995050932634,-49.77046759805963,662.9677311206054,381.041609216181,-224.20061684703637,0.06126254465539582,36,FN,ULS B
11087,69,C36p11088,-17.239992756010757,-49.77046750040338,662.9677305346679,381.041606872431,-191.00060903453635,0.051662251686645864,36,FN,ULS B
11088,69,C36p11089,-21.799998300001565,-50.410468644529736,625.6370908740234,387.6927419773351,-235.25040440563012,1.0973437103390282,36,FN,ULS B
11089,69,C36p11090,-20.19999629804844,-50.410468986326606,625.637090727539,387.69274119608514,-218.65039815563014,-1.035457949817222,36,FN,ULS B
11090,69,C36p11091,-21.799997128126567,-49.13046771679536,625.6370912158202,374.41273885233517,-235.25040128063011,-0.9666558013797221,36,FN,ULS B
11091,69,C36p11092,-20.199996835157815,-49.13046727734223,625.6370907763671,374.41273728983515,-218.65039971813013,1.1565455658077781,36,FN,ULS B
11092,69,C36p11093,-22.599997811720314,-49.770468058592236,625.637091118164,381.05274041483517,-243.55040362438012,0.06774371033902811,36,FN,ULS B
11093,69,C36p11094,-19.399995516798437,-49.77046796093598,625.6370905322265,381.0527380710851,-210.35039581188013,0.058143417370278165,36,FN,ULS B
11094,69,C36p11095,-21.799999590400923,-50.41046865292236,640.0984783447265,387.73612557329767,-205.77027458141137,1.0973432237780514,36,FN,ULS B
11095,69,C36p11096,-20.199997588447797,-50.41046899471924,640.0984781982421,387.7361247920477,-189.17026833141136,-1.0354584363781987,36,FN,ULS B
11096,69,C36p11097,-21.799998418525924,-49.13046772518799,640.0984786865234,374.45612244829766,-205.77027145641136,-0.9666562879406987,36,FN,ULS B
11097,69,C36p11098,-20.199998125557173,-49.130467285734866,640.0984782470704,374.45612088579765,-189.17026989391138,1.1565450792468015,36,FN,ULS B
11098,69,C36p11099,-22.599999102119675,-49.77046806698486,640.0984785888671,381.09612401079767,-214.07027380016137,0.06774322377805142,36,FN,ULS B
11099,69,C36p11100,-19.399996807197798,-49.770467969328614,640.0984780029297,381.09612166704767,-180.87026598766138,0.05814293080930147,36,FN,ULS B
11100,69,C36p11101,-21.799998380818877,-49.59834463297173,621.9277314385985,383.47887228258725,-238.3106261630696,1.0973435729142398,36,FN,ULS B
11101,69,C36p11102,-20.19999637886575,-49.59834497476861,621.9277312921141,383.4788715013372,-221.7106199130696,-1.0354580872420105,36,FN,ULS B
11102,69,C36p11103,-21.799997208943875,-48.31834370523736,621.9277317803953,370.19886915758724,-238.3106230380696,-0.9666559388045104,36,FN,ULS B
11103,69,C36p11104,-20.199996915975127,-48.318343265784236,621.9277313409424,370.1988675950872,-221.71062147556958,1.1565454283829897,36,FN,ULS B
11104,69,C36p11105,-22.599997892537626,-48.95834404703423,621.9277316827391,376.8388707200872,-246.6106253818196,0.06774357291423976,36,FN,ULS B
11105,69,C36p11106,-19.39999559761575,-48.95834394937799,621.9277310968017,376.83886837633725,-213.41061756931958,0.058143279945489804,36,FN,ULS B
11106,69,C36p11107,-21.799998366554203,-51.222592657874074,621.9277315008544,391.88435560289975,-238.31062596850316,1.097343625771552,36,FN,ULS B
11107,69,C36p11108,-20.19999636460108,-51.22259299967095,621.92773135437,391.88435482164977,-221.71061971850315,-1.035458034384698,36,FN,ULS B
11108,69,C36p11109,-21.799997194679204,-49.9425917301397,621.9277318426513,378.6043524778997,-238.31062284350315,-0.9666558859471979,36,FN,ULS B
11109,69,C36p11110,-20.199996901710453,-49.94259129068658,621.9277314031982,378.6043509153997,-221.71062128100314,1.1565454812403022,36,FN,ULS B
11110,69,C36p11111,-22.59999787827295,-50.58259207193658,621.927731744995,385.24435404039974,-246.61062518725313,0.06774362577155207,36,FN,ULS B
11111,69,C36p11112,-19.399995583351078,-50.582591974280334,621.9277311590575,385.24435169664974,-213.41061737475314,0.05814333280280235,36,FN,ULS B
11112,69,C36p11113,-21.799998358822215,-51.17986415811822,621.9277315008544,391.65361795641536,-238.31062604738923,1.0484863759847416,36,FN,ULS B
11113,69,C36p11114,-20.19999635686909,-51.17986449991509,621.92773135437,391.6536171751653,-221.71061979738923,-1.0843152841715082,36,FN,ULS B
11114,69,C36p11115,-21.799997186947213,-49.89986323038384,621.9277318426513,378.37361483141535,-238.31062292238923,-1.0155131357340081,36,FN,ULS B
11115,69,C36p11116,-20.199996893978465,-49.89986279093072,621.9277314031982,378.37361326891534,-221.71062135988922,1.107688231453492,36,FN,ULS B
11116,69,C36p11117,-22.599997870540964,-50.53986357218072,621.927731744995,385.0136163939153,-246.61062526613924,0.018886375984741615,36,FN,ULS B
11117,69,C36p11118,-19.399995575619087,-50.53986347452447,621.9277311590575,385.01361405016536,-213.41061745363922,0.009286083015991887,36,FN,ULS B
11118,69,C36p11119,-21.79999838855087,-49.64107313272759,621.9277314385985,383.7096099290716,-238.31062608418353,1.14620082270105,36,FN,ULS B
11119,69,C36p11120,-20.199996386597743,-49.64107347452447,621.9277312921141,383.7096091478216,-221.71061983418352,-0.9866008374551997,36,FN,ULS B
11120,69,C36p11121,-21.799997216675866,-48.36107220499322,621.9277317803953,370.42960680407157,-238.31062295918355,-0.9177986890176997,36,FN,ULS B
11121,69,C36p11122,-20.19999692370712,-48.361071765540096,621.9277313409424,370.4296052415716,-221.7106213966835,1.2054026781698004,36,FN,ULS B
11122,69,C36p11123,-22.599997900269617,-49.00107254679009,621.9277316827391,377.06960836657163,-246.6106253029335,0.11660082270105021,36,FN,ULS B
11123,69,C36p11124,-19.399995605347744,-49.00107244913385,621.9277310968017,377.0696060228216,-213.4106174904335,0.10700052973230048,36,FN,ULS B
11124,69,C36p11125,-21.79999837368654,-50.41046864542291,621.9277314697265,387.68161394274347,-238.31062606578638,1.097343599342896,36,FN,ULS B
11125,69,C36p11126,-20.199996371733416,-50.41046898721979,621.927731323242,387.68161316149343,-221.71061981578637,-1.0354580608133541,36,FN,ULS B
11126,69,C36p11127,-21.79999720181154,-49.13046771768853,621.9277318115234,374.40161081774346,-238.31062294078637,-0.966655912375854,36,FN,ULS B
11127,69,C36p11128,-20.19999690884279,-49.130467278235415,621.9277313720703,374.40160925524344,-221.71062137828636,1.156545454811646,36,FN,ULS B
11128,69,C36p11129,-22.59999788540529,-49.77046805948541,621.9277317138672,381.0416123802435,-246.61062528453638,0.06774359934289591,36,FN,ULS B
11129,69,C36p11130,-19.399995590483414,-49.770467961829155,621.9277311279296,381.04161003649347,-213.41061747203636,0.058143306374146185,36,FN,ULS B
11130,69,C36p11131,-22.87999954291688,-51.27446910793796,678.3902384179686,396.69188357245076,-216.32639558727072,2.49378285912704,36,FN,ULS B
11131,69,C36p11132,-21.279997540963755,-51.27446944973484,678.3902382714842,396.69188279120084,-199.72638933727075,0.3609811989707901,36,FN,ULS B
11132,69,C36p11133,-22.879998371041882,-49.99446818020358,678.3902387597656,383.4118804474508,-216.32639246227075,0.42978334740829,36,FN,ULS B
11133,69,C36p11134,-21.27999807807313,-49.994467740750466,678.3902383203124,383.41187888495085,-199.72639089977076,2.5529847145957896,36,FN,ULS B
11134,69,C36p11135,-23.679999054635633,-50.63446852200046,678.3902386621093,390.0518820099508,-224.62639480602076,1.46418285912704,36,FN,ULS B
11135,69,C36p11136,-20.479996759713757,-50.63446842434421,678.3902380761717,390.05187966620076,-191.42638699352077,1.45458256615829,36,FN,ULS B
11136,69,C36p11137,-20.71999684028016,-51.274469569363745,678.3902382202148,396.6918825177633,-193.91638714977074,-0.3854993820838976,36,FN,ULS B
11137,69,C36p11138,-19.119994838327038,-51.274469911160615,678.3902380737304,396.69188173651327,-177.31638089977073,-2.518301042240148,36,FN,ULS B
11138,69,C36p11139,-20.71999566840516,-49.99446864162937,678.3902385620116,383.4118793927633,-193.91638402477076,-2.4494988938026476,36,FN,ULS B
11139,69,C36p11140,-19.11999537543641,-49.99446820217624,678.3902381225586,383.4118778302633,-177.31638246227072,-0.32629752661514744,36,FN,ULS B
11140,69,C36p11141,-21.519996351998913,-50.634468983426245,678.3902384643553,390.0518809552633,-202.21638636852074,-1.4150993820838977,36,FN,ULS B
11141,69,C36p11142,-18.31999405707704,-50.63446888577,678.3902378784179,390.0518786115133,-169.01637855602073,-1.4246996750526477,36,FN,ULS B
11142,69,C36p11143,-22.879997960885632,-49.54646785549656,678.3902388793944,378.7638793537008,-216.32639136852075,-0.29261648169327253,36,FN,ULS B
11143,69,C36p11144,-21.279995958932506,-49.546468197293436,678.39023873291,378.7638785724508,-199.72638511852074,-2.425418141849523,36,FN,ULS B
11144,69,C36p11145,-22.879996789010633,-48.26646692776218,678.3902392211913,365.4838762287008,-216.32638824352074,-2.356615993412023,36,FN,ULS B
11145,69,C36p11146,-21.279996496041882,-48.26646648830906,678.3902387817383,365.4838746662008,-199.72638668102076,-0.2334146262245226,36,FN,ULS B
11146,69,C36p11147,-23.67999747260438,-48.90646726955906,678.390239123535,372.1238777912008,-224.62639058727075,-1.3222164816932724,36,FN,ULS B
11147,69,C36p11148,-20.479995177682508,-48.906467171902804,678.3902385375976,372.1238754474508,-191.42638277477076,-1.3318167746620224,36,FN,ULS B
11148,69,C36p11149,-20.71999756537782,-49.54646726223484,678.3902382861328,378.76387724432584,-193.91638925914575,2.5737053640098524,36,FN,ULS B
11149,69,C36p11150,-19.119995563424695,-49.54646760403171,678.3902381396483,378.7638764630758,-177.31638300914574,0.4409037038536026,36,FN,ULS B
11150,69,C36p11151,-20.719996393502818,-48.266466334500464,678.3902386279296,365.4838741193258,-193.91638613414577,0.5097058522911025,36,FN,ULS B
11151,69,C36p11152,-19.11999610053407,-48.26646589504734,678.3902381884765,365.4838725568258,-177.31638457164576,2.6329072194786023,36,FN,ULS B
11152,69,C36p11153,-21.51999707709657,-48.906466676297335,678.3902385302735,372.1238756818258,-202.21638847789578,1.5441053640098523,36,FN,ULS B
11153,69,C36p11154,-18.319994782174692,-48.906466578641094,678.3902379443358,372.12387333807584,-169.01638066539576,1.5345050710411026,36,FN,ULS B
11154,69,C36p11155,-23.959998883737192,-50.41046831692233,678.3902387475584,387.72788146307585,-227.53139453258325,1.1038228591270403,36,FN,ULS B
11155,69,C36p11156,-22.359996881784067,-50.41046865871921,678.3902386010741,387.7278806818258,-210.93138828258324,-1.02897880102921,36,FN,ULS B
11156,69,C36p11157,-23.959997711862194,-49.13046738918796,678.3902390893553,374.44787833807584,-227.53139140758327,-0.9601766525917098,36,FN,ULS B
11157,69,C36p11158,-22.359997418893443,-49.13046694973484,678.3902386499022,374.4478767755758,-210.93138984508323,1.1630247145957902,36,FN,ULS B
11158,69,C36p11159,-24.759998395455945,-49.77046773098484,678.3902389916991,381.0878799005758,-235.83139375133325,0.07422285912704028,36,FN,ULS B
11159,69,C36p11160,-21.55999610053407,-49.77046763332859,678.3902384057617,381.08787755682584,-202.63138593883323,0.0646225661582901,36,FN,ULS B
11160,69,C36p11161,-19.639995785592664,-50.4104681850864,678.3902379565429,387.7278782990133,-182.71138398570824,1.0908624636192275,36,FN,ULS B
11161,69,C36p11162,-18.039993783639538,-50.41046852688328,678.3902378100586,387.7278775177633,-166.11137773570826,-1.0419391965370228,36,FN,ULS B
11162,69,C36p11163,-19.639994613717665,-49.130467257352024,678.3902382983398,374.44787517401335,-182.71138086070826,-0.9731370480995223,36,FN,ULS B
11163,69,C36p11164,-18.039994320748914,-49.1304668178989,678.3902378588866,374.4478736115133,-166.11137929820825,1.1500643190879776,36,FN,ULS B
11164,69,C36p11165,-20.439995297311413,-49.7704675991489,678.3902382006835,381.0878767365133,-191.01138320445827,0.06126246361922727,36,FN,ULS B
11165,69,C36p11166,-17.239993002389536,-49.770467501492654,678.390237614746,381.0878743927633,-157.81137539195822,0.05166217065047732,36,FN,ULS B
11166,69,C36p11167,-21.799998546380344,-50.410468645619005,641.0595979541015,387.7390094976675,-202.061170763052,1.0973436293028598,36,FN,ULS B
11167,69,C36p11168,-20.19999654442722,-50.41046898741588,641.059597807617,387.73900871641746,-185.461164513052,-1.0354580308533905,36,FN,ULS B
11168,69,C36p11169,-21.799997374505345,-49.130467717884635,641.0595982958984,374.4590063726675,-202.06116763805198,-0.9666558824158905,36,FN,ULS B
11169,69,C36p11170,-20.199997081536594,-49.1304672784315,641.0595978564453,374.45900481016747,-185.461166075552,1.1565454847716097,36,FN,ULS B
11170,69,C36p11171,-22.599998058099093,-49.77046805968151,641.0595981982422,381.0990079351675,-210.361169981802,0.06774362930285956,36,FN,ULS B
11171,69,C36p11172,-19.399995763177216,-49.77046796202526,641.0595976123046,381.0990055914175,-177.161162169302,0.05814333633410961,36,FN,ULS B
11172,69,C36p11173,-21.7999998367797,-50.41046865401164,655.5209854248046,387.78239309363,-172.58104093883324,1.097343142741883,36,FN,ULS B
11173,69,C36p11174,-20.199997834826576,-50.410468995808515,655.5209852783203,387.78239231238,-155.98103468883323,-1.0354585174143671,36,FN,ULS B
11174,69,C36p11175,-21.799998664904702,-49.13046772627726,655.5209857666015,374.50238996863,-172.58103781383326,-0.9666563689768671,36,FN,ULS B
11175,69,C36p11176,-20.19999837193595,-49.13046728682414,655.5209853271484,374.50238840613,-155.98103625133325,1.1565449982106328,36,FN,ULS B
11176,69,C36p11177,-22.599999348498454,-49.77046806807414,655.5209856689453,381.14239153113,-180.88104015758324,0.06774314274188287,36,FN,ULS B
11177,69,C36p11178,-19.399997053576577,-49.77046797041788,655.5209850830079,381.14238918738,-147.68103234508325,0.058142849773132915,36,FN,ULS B
11178,69,C36p11179,-21.799998627197656,-49.598344634061014,637.3502385186766,383.5251398029195,-205.12139252049147,1.0973434918780713,36,FN,ULS B
11179,69,C36p11180,-20.19999662524453,-49.598344975857884,637.3502383721923,383.5251390216696,-188.52138627049146,-1.035458168278179,36,FN,ULS B
11180,69,C36p11181,-21.799997455322654,-48.31834370632663,637.3502388604735,370.24513667791956,-205.12138939549146,-0.9666560198406788,36,FN,ULS B
11181,69,C36p11182,-20.199997162353906,-48.31834326687351,637.3502384210204,370.2451351154196,-188.52138783299145,1.1565453473468212,36,FN,ULS B
11182,69,C36p11183,-22.599998138916405,-48.95834404812351,637.3502387628173,376.88513824041956,-213.42139173924147,0.0677434918780712,36,FN,ULS B
11183,69,C36p11184,-19.399995843994528,-48.95834395046726,637.3502381768799,376.8851358966695,-180.22138392674145,0.05814319890932125,36,FN,ULS B
11184,69,C36p11185,-21.79999861293298,-51.22259265896336,637.3502385809325,391.93062312323207,-205.12139232592503,1.0973435447353836,36,FN,ULS B
11185,69,C36p11186,-20.19999661097986,-51.22259300076023,637.3502384344481,391.93062234198203,-188.52138607592502,-1.0354581154208664,36,FN,ULS B
11186,69,C36p11187,-21.799997441057982,-49.94259173122898,637.3502389227294,378.65061999823206,-205.12138920092502,-0.9666559669833663,36,FN,ULS B
11187,69,C36p11188,-20.19999714808923,-49.942591291775855,637.3502384832764,378.65061843573204,-188.521387638425,1.1565454002041338,36,FN,ULS B
11188,69,C36p11189,-22.59999812465173,-50.58259207302585,637.3502388250731,385.29062156073206,-213.42139154467503,0.06774354473538352,36,FN,ULS B
11189,69,C36p11190,-19.399995829729857,-50.58259197536961,637.3502382391357,385.29061921698207,-180.221383732175,0.0581432517666338,36,FN,ULS B
